packet_rate,connection_rate,avg_packet_size,protocol_entropy,label,traffic_profile
7.181842949054009,0.7281167985570223,304.7607104215599,1.0401697954652862,normal,service_api
2.1634394280030538,0.7843466004874139,531.8501725812469,1.2012531241157665,normal,interactive
17.90865070615763,0.3044633273932733,1518.1181791599051,0.24291389751049486,normal,bulk_transfer
1.3157636092950955,0.28534693974393566,200.89315871623694,0.6301408152464449,normal,iot_telemetry
1.4637089753818573,0.3010991297180161,130.34518464860514,1.0256295885408153,normal,iot_telemetry
16.111048983915538,14.948823273833117,251.9057823129172,1.6556284950703655,anomaly,port_scan
0.5647705998891954,0.27584929425661464,277.4907992330289,0.358842849467061,normal,iot_telemetry
5.90138903906649,0.5308387121859347,553.4345794984321,0.7366681297236208,normal,service_api
17.414357339671437,0.4004740710103281,1408.2675033851128,0.4477303123298649,normal,bulk_transfer
9.09837222246928,0.3695077957411008,852.6372785688891,0.5650949324574004,normal,media_stream
8.195989819278747,0.49055625631525834,385.17067887970074,0.8726100628750808,normal,service_api
2.367331010603167,0.8214372955557875,452.76507353642756,1.5010999903909892,normal,interactive
2.074134746932816,0.2739008999771891,266.1485500920103,0.3462886426655193,normal,iot_telemetry
17.764957432883943,0.5387176064303318,1600.0,0.5590646018982314,normal,bulk_transfer
18.42692988967997,0.2594022585439135,880.1035870006409,0.32476949108895625,normal,media_stream
22.60028602185268,0.2170097548040412,1255.2286260466576,0.7069876802697679,normal,bulk_transfer
1.262894535310343,0.21543845498219605,281.56876874250395,0.3061161349818814,normal,iot_telemetry
2.0600750837546267,0.8834781259584222,438.8501818447022,1.286423990206632,normal,interactive
19.355415870674634,0.14445038906815966,1042.0665258361225,0.08056859774871838,normal,media_stream
23.915661994124434,0.16490798045675134,1141.597417106807,0.3477396574572072,normal,media_stream
5.379526915833277,0.2227905407343039,639.194794448385,0.6570338702460105,normal,device_sync
7.222613580051355,0.3423841954528127,953.1295548523955,0.3384116639716976,normal,media_stream
194.78920039668824,2.32395859941163,377.0199241211401,0.3129997602089033,anomaly,flood
1.8248676192526911,0.1234184580697211,195.2120352389543,0.5023309410562181,normal,iot_telemetry
1.4270102179548525,0.18568789420899515,340.9200274274632,0.16968568551726837,normal,iot_telemetry
15.483788699491884,0.8759931264822374,563.7422460633443,1.1343822993860555,normal,service_api
54.51981553582366,18.177915274898872,232.5008984760965,2.349178275634265,anomaly,port_scan
4.558853709105247,0.34756214160540116,739.2896184346816,0.6879005080221166,normal,device_sync
28.33562554936472,0.20867429526444115,1538.323326534055,0.463556086355794,normal,bulk_transfer
6.964550446901306,0.49673108247492526,411.9651350280527,1.0431120098817845,normal,service_api
7.02773900893815,0.3201319843855118,587.7600163342055,0.8690393021890501,normal,service_api
20.12530717386028,0.4361871248151017,1361.8159349267173,0.5609165056825094,normal,bulk_transfer
3.355088353520957,0.04461319380565931,1085.2830332508474,0.847482092854188,normal,device_sync
14.189514290478012,0.5463714198985212,447.39387872182124,0.8334201092408886,normal,service_api
3.80910950554033,0.8040184044497609,576.980298617154,1.1878641019979612,normal,interactive
2.872433611603555,1.323635870862384,772.6645287447321,1.5580715512664378,normal,interactive
11.939793489598449,1.0094446563615282,348.63788733498984,1.159059666224756,normal,service_api
3.5966100162311347,0.9352549322025404,589.7389293665245,1.2867420257627156,normal,interactive
6.330963401714857,0.1375329099800266,1005.8154223835294,1.110064072260941,normal,device_sync
4.880511620252101,0.13935495964441827,801.5634529981402,0.5580539667476674,normal,device_sync
5.099109856508696,0.6611276430706851,326.3381497157544,0.6707868971578859,normal,service_api
5.331660574517875,0.4623174550961735,950.1443110332355,1.1218395862906332,normal,device_sync
3.395394390988328,0.8374253768858085,637.0242617521657,1.0410316938316735,normal,interactive
15.017374250598216,0.2662236104718027,1104.3173729970736,0.4964152474462495,normal,media_stream
7.296845523542363,0.9654725385855437,576.9775006206746,1.1106912053251525,normal,service_api
2.2562449569337852,0.8275627829892496,740.6653469491752,1.1205568824924752,normal,interactive
1.370428967594031,2.0125135586086507,751.2290237290806,1.1364392935909793,normal,interactive
17.09870020089924,0.20312036593317556,1310.9892351709125,0.22987703480022748,normal,bulk_transfer
11.9495576402044,0.26705202378945037,1179.7017464892572,0.5880616765740488,normal,media_stream
4.905583336326235,0.40229909017059423,704.2927577382778,1.2713622741723707,normal,interactive
0.3933902776758842,0.5936441527110581,639.2164600760902,1.4707680930076272,normal,interactive
10.67574684921032,0.25490942324596216,575.8138464767214,0.5764929655184452,normal,device_sync
26.169311612392836,0.3150451390603847,1499.9101012899966,0.7932144736148579,normal,bulk_transfer
1.2605482824027696,0.2530088478441717,198.56507777279674,0.040017462992222086,normal,iot_telemetry
11.797773637784946,0.6259349580827754,481.83625800931736,1.0568488915487795,normal,service_api
18.687302134372086,0.37915682433977954,1305.45537252965,0.36082796104500797,normal,media_stream
1.3108085820023503,0.11415755265864959,259.97633286507676,0.32255497679614276,normal,iot_telemetry
38.30714310003759,0.29197591051296484,1314.3344741239418,0.8740162523515054,normal,bulk_transfer
17.953355315030272,0.25355439515967776,1285.3314770774798,0.38698513391534256,normal,media_stream
19.684812436920705,0.05589458362081984,969.3891892565049,0.06806269500207862,normal,media_stream
1.2958808538850008,0.2218329809372121,228.9613193511284,0.4894156564137261,normal,iot_telemetry
1.4162825705776025,1.1008491212781444,309.543731434505,1.6480616812728885,normal,interactive
15.738556013859615,0.39485547957800227,976.2736023737846,0.39744033297821313,normal,bulk_transfer
0.41394543409295637,0.10126507704719563,242.01084434544282,0.9383617337411259,normal,iot_telemetry
4.76626972561118,0.7004611519627681,488.40934719668115,1.6130394354398123,normal,interactive
1.2320139296354973,0.01840848403537501,281.5463235382491,0.4844670112163125,normal,iot_telemetry
4.330468887910467,0.5212383120954842,736.4344124991773,0.7808050637161121,normal,device_sync
0.4665960332072363,0.11300302718483722,298.33156051613906,0.4152629625472514,normal,iot_telemetry
0.8812131136416095,0.2664385784178619,162.21190644793631,0.2018657742675627,normal,iot_telemetry
6.8796935435018325,0.4768891299385681,447.5214858221267,0.9351198026151472,normal,service_api
0.9222419211009694,0.14416978645901163,233.16215586611554,0.5550556365096684,normal,iot_telemetry
2.3705116299083353,0.5843830288854297,711.4594799271609,0.7441425917419054,normal,device_sync
0.6517374500892464,0.07891015135693528,123.90174646322194,0.17581673573607595,anomaly,beacon
18.78454763867683,0.38475833136862964,895.0752036394558,0.2867650544649871,normal,bulk_transfer
32.66099077260893,0.5116240656317775,888.9452172229146,0.539232697651273,normal,bulk_transfer
12.988866862666608,0.42184446917812013,490.2002774270365,1.0050751349922487,normal,service_api
15.414542009863302,0.6170872092925944,1600.0,0.43280641186349417,normal,bulk_transfer
3.8402929823167256,0.9155915419363246,484.4373040254764,1.6529327701611698,normal,interactive
5.467879685760539,0.4834045471023585,526.378722458916,0.8208783250614934,normal,service_api
7.730936639879504,0.29711914121333766,942.2450629154362,0.7593074875855069,normal,device_sync
21.475121935908373,0.20891168404303612,1129.5811744218288,0.15486649738123937,normal,media_stream
11.749745990643195,0.5099464180476452,585.0932599454397,1.168807465824043,normal,service_api
5.882618074236145,1.524841033003568,571.1587839305279,1.7359722149498271,normal,interactive
18.84088248599317,0.305407551141603,1600.0,0.5999059647083904,normal,bulk_transfer
17.003673678345283,0.35218866655242403,1041.7799261369391,0.20408462130187316,normal,media_stream
236.74550399160927,2.1997857745772773,984.8197928945293,0.028754802801906575,anomaly,flood
7.68203088711217,0.9933639000604206,469.7679159731322,0.8754364457933015,normal,service_api
28.331529567250325,0.5641688956944944,1139.2545251434806,0.7537154077028619,normal,bulk_transfer
4.713363744072641,1.9098359413804387,566.6930028045069,1.3461305863592645,normal,interactive
3.400833162476447,0.3324901934597172,721.4255806805656,1.011167272886736,normal,device_sync
4.262821856391183,0.9807045263197337,616.7216927017084,1.1386598624594233,normal,interactive
18.5266557178619,1.098184036764966,582.8189971235477,3.6230701775421736,anomaly,protocol_shift
5.504155341244149,0.290985238445132,859.4911764066824,0.86219428233901,normal,device_sync
18.52759758893509,0.27450272961350797,1178.9795538573414,0.3327930759233728,normal,media_stream
10.906768026517978,0.683408439063478,538.9527746620204,0.642023490105866,normal,service_api
7.42197950513469,0.4676518222184331,431.7679681611362,0.8961765856762327,normal,service_api
13.4905341899731,0.26192988756770313,1249.8563000501103,0.5625705124208499,normal,bulk_transfer
19.509345025944054,0.41419649083441656,996.169457464368,0.3996564766439895,normal,media_stream
3.7575926263356836,1.5138721303953946,602.3876282341128,1.259987188756678,normal,interactive
5.887394857204007,1.0442919457885964,383.6693479292312,1.2320630804879662,normal,interactive
6.815465866809659,0.30208409943832176,511.53529608361157,0.572669259494653,normal,device_sync
23.502976156628034,16.46045907183276,189.22428301664837,1.7892472657835359,anomaly,port_scan
6.270295759329119,0.6089925797155262,358.14000835626877,1.184887665836905,normal,service_api
9.530908410872044,0.40754405802400095,1232.707086877723,0.5191598459373472,normal,media_stream
19.81254792448612,0.30705060283633373,795.041900369177,0.09900262197854137,normal,media_stream
5.210851811662291,0.3756926814238002,570.3456466139794,0.9210299866226076,normal,device_sync
3.848269840982137,0.6652462866900448,189.22716090137862,1.2010672414823882,normal,interactive
2.834594234148375,1.4711779766964295,375.18439103672705,1.134149120364839,normal,interactive
7.848153877131223,0.3536229945295028,405.18205291984225,0.7369451099876074,normal,service_api
11.005658054049553,0.8104011332535741,265.4505128509538,1.088913092049699,normal,service_api
14.873838193247444,0.16302426810016732,1054.3991532587129,0.5810110924479919,normal,media_stream
1.5522789498995164,0.07704953567541663,262.7008219161536,0.2618224489899576,normal,iot_telemetry
22.890208920482394,0.27267965246170145,754.190078999271,0.4683179805484341,normal,media_stream
4.463186492235749,0.04475907402904372,601.929347764129,0.785739046961881,normal,device_sync
0.9728770870029501,0.07436125568404207,160.49662619781427,0.6230460733282505,normal,iot_telemetry
1.0171279995969087,0.05088744841948353,258.0182284175181,0.6779445357447754,normal,iot_telemetry
397.7844646826172,3.090192941420071,1117.6062242390103,0.1613908070143262,anomaly,flood
1.8782680560296303,0.9033875532379022,636.6449780197198,1.5112367699296598,normal,interactive
5.1158389541219185,0.3163171656622786,823.8210297473573,0.7143394596195908,normal,device_sync
6.034654982455467,0.8871306219438102,555.5699509299607,0.9938933192609123,normal,service_api
1.1886823542640093,0.10289629245182055,218.7336208966036,0.6277851007572683,normal,iot_telemetry
1.6348262160026803,0.2496378794615718,241.88406349474243,0.6144585704405302,normal,iot_telemetry
25.468173650172332,0.29654769434615547,1243.6154143349727,0.8406849978429063,normal,bulk_transfer
6.500882329975918,0.16242264507514056,837.6691554958318,0.8949238079588534,normal,device_sync
9.041335934323424,0.36095898668011583,409.4950224394704,1.3032619334114675,normal,service_api
25.11437360933678,0.26003019238002983,1600.0,0.33523583214824637,normal,bulk_transfer
4.036291913397498,1.5338693171337359,689.3893256421451,1.474750147016824,normal,interactive
9.29486782016138,0.12205000326463511,883.4253331660889,0.7170561562669251,normal,media_stream
18.43296241316952,0.37443912479991087,828.9081035835068,0.36228936514977506,normal,media_stream
24.303158142114484,0.2888851887358013,995.7943148292222,0.6929373885127507,normal,bulk_transfer
17.09860958910949,0.5233070627686991,873.0934536260625,0.42842138844453503,normal,media_stream
14.463794383484313,0.4383929049855381,509.91948936187384,0.9653110032228193,normal,service_api
3.907797409501823,0.532437365008207,1141.1277834055054,1.0075603537217954,normal,device_sync
3.395130920541527,0.8508451678824134,597.0611935566501,1.47230429606739,normal,interactive
9.238846575572971,0.6346270779831377,616.7589566484619,0.9372159374121124,normal,service_api
1.031967443452098,0.13506854239716026,286.8319515337163,0.598172819389076,normal,iot_telemetry
8.27005850948618,0.4228767723098616,197.99545478600112,0.5980466573951191,normal,service_api
9.457835771028982,0.36968927179953254,569.6083315651387,0.6332827411401647,normal,device_sync
20.660599788565527,0.30767902543574593,1128.0315747557827,0.4543400673121566,normal,media_stream
1.108590586902594,0.02034246360509498,153.05444798657365,0.4899037230626396,normal,iot_telemetry
17.794889763979562,0.34062769169181406,670.4824370978085,0.16546876067695707,normal,media_stream
9.002694362401032,0.6633941476984273,545.2084148556705,0.5314209460755712,normal,service_api
180.86552813228354,0.6765164028698397,1214.0524487095154,0.6080908718690677,anomaly,flood
11.162630251397767,0.22669640400689572,1473.7689979316224,0.23198959281392612,normal,media_stream
7.708840857340576,0.6178354072389146,406.52046293158725,1.0338599037585505,normal,service_api
8.135352841608409,0.6721120818737514,476.2271793536088,0.6689627058436932,normal,service_api
33.373415481002745,0.49839606672322756,1341.7013344817453,0.14477656580255288,normal,bulk_transfer
0.7262961885401016,0.08668293774464424,200.9085602091015,0.705653560825585,normal,iot_telemetry
14.25623155314746,0.5330923482270159,1587.588776892086,0.6555961971694468,normal,bulk_transfer
1.589945434521607,0.20217344969708453,353.1264309583207,0.9592469235619963,normal,iot_telemetry
19.8428827780384,0.32168589497353417,1278.52308830962,0.4905953566493121,normal,bulk_transfer
3.851907227294064,0.39767861475051125,639.928729346663,0.8776004105312133,normal,device_sync
11.462261831681795,0.8053579594499622,708.7015013811035,0.9689235457649468,normal,service_api
3.4324318650276,0.4185989688623437,380.33672326073645,1.1498801628818518,normal,service_api
25.250569749604864,1.5536032523074015,766.2197465990603,2.347384254152874,anomaly,protocol_shift
1.098026745190767,0.14599981269400306,237.81957240143095,0.702891880837256,normal,iot_telemetry
29.415956030107317,0.43801550013969504,1085.3202501763158,0.42996200404461343,normal,bulk_transfer
8.213537531191184,0.8530862182922139,526.6289872641416,0.8690772798722394,normal,service_api
5.4874385480980985,0.6243005893257225,540.1817013146717,1.086342880684761,normal,service_api
4.479546234025143,0.3936771326494346,555.8561140986345,0.7990021207431139,normal,interactive
17.83337750763166,0.06960435279172397,1171.9047767210925,0.5717637000723184,normal,media_stream
1.2836514342190137,0.12533622697926683,347.27829874843565,0.3962379317442595,normal,iot_telemetry
21.23116674854368,0.01,1231.7149210312962,0.5360229996777777,normal,media_stream
24.775215172328085,0.3849573493662771,1185.4379487054246,0.6202934120721285,normal,bulk_transfer
14.135300815154949,0.3035365944782006,1445.276382049337,0.4586878704650938,normal,media_stream
32.56622066017746,0.6511572899005102,1216.2648668299953,0.6524509159396668,normal,bulk_transfer
4.1614663462220705,0.4758591765629365,999.621914238928,0.7297514080387151,normal,device_sync
33.83010090231417,0.31823405940913874,1600.0,0.36699215539266744,normal,bulk_transfer
2.7824887526574686,0.37664120677299473,707.4891653766197,0.9836611971374027,normal,interactive
3.931895736746579,0.44694645412916406,387.11196301502326,1.280136583398196,normal,interactive
2.3771405246524178,0.21323476161173174,786.9098705271226,0.6620015425988217,normal,device_sync
203.79567032651832,1.417444635869478,370.6492314117856,0.8970744459822775,anomaly,flood
2.4057700353169817,0.4302190015777658,719.1745814963106,1.3671398075378964,normal,interactive
8.152263003621869,0.42068118233691887,762.4911433847691,0.9201973375554816,normal,device_sync
16.2365394308689,0.2835720239236314,1393.5282816055333,0.31378408577050587,normal,media_stream
482.3689583027137,1.1029854816234186,1213.7507957626096,0.25330216021114155,anomaly,flood
0.3943673032481101,0.3796329754319269,1575.6219275743697,0.7758315068772454,normal,bulk_transfer
17.913926975684184,0.416786187228589,1257.6954864178063,0.44953200233735924,normal,media_stream
11.603327836842588,0.4837260482069955,553.3787346548723,0.7737798931587037,normal,service_api
8.111564541834573,0.3894197348366567,407.65728499865554,1.140544935731968,normal,service_api
10.463604958858298,0.1759567829960402,1181.305635076293,0.5774736101408081,normal,media_stream
8.501561286965554,0.4452153475665377,335.76015454887283,0.9077779188012703,normal,service_api
7.394546544066126,0.5876233112522732,528.7171338707695,1.0475336246122777,normal,service_api
1.111326641071923,0.06349552276175648,128.94907720680595,0.011997156464143788,normal,iot_telemetry
6.855005477112213,0.4011927998936465,549.4790816067568,0.6908629792432576,normal,device_sync
323.6170112971962,1.9749841836331612,1344.043439637304,0.13365238894769044,anomaly,flood
5.683633909266471,0.37199369642129104,707.153974470875,0.8437287483735636,normal,device_sync
51.83798705337642,15.480751697327218,155.5233330180028,1.676837543109963,anomaly,port_scan
0.4633712692082005,0.34541570785154097,165.4475244100549,0.5601679068840435,normal,iot_telemetry
15.689348928647872,0.2786438260994483,1194.8173242536434,0.20749784388344578,normal,media_stream
0.5621903105881991,0.13028109616971856,253.82475737987482,0.41804687645006633,normal,iot_telemetry
0.5574410853715301,0.21226122802233555,225.74006798665587,0.6562462053717549,normal,iot_telemetry
5.143710153757142,0.5073579903545247,745.9133690311957,1.3043970206784612,normal,interactive
11.804068420095005,0.14812550550679915,489.4353669980043,0.636724038718482,normal,service_api
1.7844427235534503,0.1573531572961859,167.35217707999317,0.5610710259321086,normal,iot_telemetry
19.099481030238447,0.37279980016181163,1255.9594300649237,0.5847301749322725,normal,bulk_transfer
17.075259965283692,0.4064131538491172,1174.9509420019233,0.2643717061702756,normal,bulk_transfer
3.909614132659208,0.42581931985736715,552.2393859203396,1.4732935703604824,normal,interactive
15.549836139809845,0.3241340432682477,631.0194768735518,0.5100344487346257,normal,media_stream
9.381258846482027,0.01,635.4167858726538,0.151281659972493,normal,media_stream
18.819692154017535,0.3692952235480684,913.7451621387836,0.45717857474287027,normal,bulk_transfer
0.12928774682783994,0.06663027455197713,149.49117322102276,0.027510917837890725,anomaly,beacon
1.9429489154172435,0.932679406198121,601.9496813519115,1.359464801788806,normal,interactive
3.0896972772581837,0.01,636.0677394351894,1.621992943737875,normal,interactive
4.232728742443644,0.2816892571881019,833.2476281678877,0.6822463373830369,normal,device_sync
30.72040933397973,0.39901288966541937,1165.3769428311366,0.6995303190259318,normal,bulk_transfer
3.6941960225325463,0.320421881735626,521.0834131566213,1.076866930873078,normal,device_sync
2.88618292859927,0.9668581350903724,807.3283447258102,1.3303933435234019,normal,interactive
29.16882565561376,0.4161063913105642,1385.960638216247,0.5928236589796428,normal,bulk_transfer
45.181339644427275,5.713409690009889,167.2341470697821,2.678750186467476,anomaly,port_scan
24.949956400653033,18.03014790072075,263.8880880471278,2.6812412172946662,anomaly,port_scan
0.18765470415127572,0.356536714043555,521.0164794992523,1.3329537391418893,normal,interactive
17.841084709745594,0.40651516090158657,1046.4503198780053,0.43378218439119753,normal,media_stream
5.526891208999168,0.25473921110564685,890.9991403034574,0.9342208769339433,normal,device_sync
3.658657584180445,0.4932135038723367,470.78264077276117,1.286325354385714,normal,interactive
25.97903856816668,0.580048074655036,1600.0,0.4681388797078147,normal,bulk_transfer
24.544361602201974,0.11506263569797287,1600.0,0.45964239126841566,normal,bulk_transfer
24.007965164095285,0.45455981445562166,1202.1835731759197,0.4096701238680711,normal,media_stream
6.424453346864147,0.3416043894464361,628.0445499971985,0.945203168067019,normal,device_sync
3.7917294084685795,3.0118553996098907,376.65686380535533,3.159523371566586,anomaly,protocol_shift
24.683872681426273,0.5445215591011133,1600.0,0.37409105208060267,normal,bulk_transfer
17.199821317208038,0.15648733497711434,807.6663359513425,0.34288601800164964,normal,media_stream
1.3156632058416693,0.06500812469435423,313.2578191004536,0.38413026184497007,normal,iot_telemetry
1.6540194213202504,1.1665054859473356,624.5898613133126,1.2216180195401218,normal,interactive
18.73614579778201,0.44642394922671547,1600.0,0.38691413683691356,normal,bulk_transfer
1.7994998262459885,0.2922439653632517,242.47159255297555,0.27217918082062587,normal,iot_telemetry
4.592787579486554,0.1819761053682483,852.3970514556866,1.0652753191407431,normal,device_sync
3.8699642324251817,0.5038403497537636,1042.2378123298126,0.8668726623716636,normal,device_sync
24.065224631940353,0.37796638305111374,1193.5307537071956,0.6162305732174329,normal,bulk_transfer
30.376982151208477,0.43511150943927723,1454.7968095756016,0.22040710924457552,normal,bulk_transfer
0.8386910654347028,0.2601259369005364,293.52749527287335,0.5416178396109479,normal,iot_telemetry
20.95823436397891,0.3428789721884677,944.2327013832805,0.2519681697487492,normal,media_stream
21.556811440259608,0.32243071512035304,857.7737463964436,0.19128705098933485,normal,media_stream
2.6616148989495714,0.017271963474081442,560.0103775914698,1.1608714005762841,normal,device_sync
28.003665540904727,0.5290382260005352,1242.8383242634989,0.5980741313128193,normal,bulk_transfer
14.43148506684668,0.272181289742423,735.4884371991321,0.5962702764274809,normal,media_stream
0.5481332974708366,0.3419408499661222,265.6810459810476,0.9753804048637597,normal,iot_telemetry
5.803685171224677,0.2882584760997601,444.6441034330114,0.9801322893584788,normal,device_sync
3.0315347291498407,1.459684921383265,754.683519080852,1.3342765983986493,normal,interactive
4.841164343651839,1.4401793417645163,498.899364163576,1.4105713678189185,normal,interactive
10.937907924915548,0.3004349174420874,487.86852276922565,0.7385135745361442,normal,service_api
2.279420900838347,1.0481558290584398,765.6017895542212,1.1943287781774852,normal,interactive
4.852593419830346,0.2460685930429245,625.5954737876697,0.7861451369217126,normal,device_sync
21.133985747211554,0.5654430913342187,1194.0358041968207,0.382369728004801,normal,bulk_transfer
16.364762708000917,18.454058183164694,224.27533495141589,1.8360810431358654,anomaly,port_scan
4.048697781476647,1.5616349876402373,522.1841252632714,1.6610043850920078,normal,interactive
6.194720936632926,0.38646951941599716,898.0061195291339,1.125512879805119,normal,device_sync
18.224398169820134,0.2141814827640979,1368.9931302746197,0.5600947133821653,normal,bulk_transfer
2.695350861037316,0.5360946294378209,530.66348957463,1.6543655827819197,normal,interactive
1.2305162516861412,0.21873768221220463,127.57061345373448,0.450328644936652,normal,iot_telemetry
7.864054987780892,0.7014953757281541,522.6165031322768,1.0711259883947553,normal,service_api
1.6754262292539863,0.7012602316563818,505.9539834480589,1.6609213338191997,normal,interactive
0.7396237124789944,2.4881510333575956,660.2225019259292,0.9903245032551397,normal,interactive
5.344923487422325,0.23268254115251816,494.55019326225477,1.1175318297729464,normal,device_sync
3.5474536067442464,1.223801185730304,592.5696271073085,1.3220317088700786,normal,interactive
1.4978773556569531,0.08809919275073615,213.82868462661202,0.6100124125548059,normal,iot_telemetry
0.8332951254158885,0.10329206099536706,126.11883212181641,0.7076507776215897,normal,iot_telemetry
5.143550289486976,0.5791762936793727,575.9295958052102,0.8184471697746294,normal,device_sync
7.366604154892542,0.3818138420936866,1320.4781882212746,0.4513973257872713,normal,bulk_transfer
0.7212969153246893,0.16975109662675159,278.2369183462433,0.8312868719561417,normal,iot_telemetry
17.53878554248907,0.30491702520286,1057.1372224002027,0.5853927686661127,normal,media_stream
11.597226183473952,0.41564312993279434,443.38543579041925,0.7806380503776554,normal,service_api
1.2119384531930149,0.22595315285007408,183.3428810893526,0.5843245037874828,normal,iot_telemetry
4.222680235399819,0.23936803519745087,524.7129173236573,1.3478710028592567,normal,interactive
0.08911650812721932,0.014345344132564506,67.82746505101974,0.10854009072039983,anomaly,beacon
36.95567720250466,0.5608239272647297,1348.1427060769909,0.26781158446963194,normal,bulk_transfer
1.8213868961484028,1.1492190126488215,706.8708358986228,1.5624837692264824,normal,interactive
21.294646720049336,0.4795621490600741,1600.0,0.2663899397307584,normal,bulk_transfer
7.7921112534079064,0.3491071142201031,917.7830776574151,0.31284762147293016,normal,media_stream
2.8394131058382883,0.8119100602157037,541.259930645139,1.2507358701967788,normal,interactive
6.559186391407173,0.3320442084204407,396.16827932799725,0.6560492432929783,normal,service_api
1.6208881098148002,0.22904907400717212,212.5597245861069,0.6814078873578135,normal,iot_telemetry
38.442366061474814,19.174713651493597,178.76825313886462,2.4132149959887155,anomaly,port_scan
25.353163297740743,0.07984284584078727,1467.4923286740172,0.19532743163860944,normal,bulk_transfer
2.432034421451009,0.4789589555763748,556.7021495560812,0.7589938121147468,normal,service_api
6.1993979595566815,0.3414628039767267,603.8211866721736,1.2319121607924757,normal,device_sync
1.2720940495858353,0.038851094924938157,139.80167002906694,0.8531563781522091,normal,iot_telemetry
4.708882962311322,0.4129896329433993,784.85135676046,0.3878465649916426,normal,device_sync
37.067571210260255,9.641556098262535,317.32684544277,1.6194686084660181,anomaly,port_scan
4.807294820069156,0.49629611731778456,638.4828411721178,0.9115707716436369,normal,device_sync
22.004158464679733,0.34321550331465367,890.111104657148,0.571208082951199,normal,media_stream
1.2096056864629472,0.29826235700015336,198.32022135545841,0.4487701042758033,normal,iot_telemetry
0.9617750050937777,0.1085735494004059,136.01128863986648,0.3421374783044182,normal,iot_telemetry
1.6474054226674701,0.7932190102515934,371.47465526167383,1.13628884423747,normal,interactive
5.383792488307524,0.5415142817166944,625.5957548785393,1.1208828390280323,normal,service_api
6.479387109851719,0.45751774181467236,595.3292257869902,0.887715733671806,normal,device_sync
8.635484138918756,0.17166583419950404,595.6550603433141,1.2359725857653476,normal,device_sync
15.628935376555265,0.2985862541505774,1240.3976787489278,0.5538550213956926,normal,media_stream
3.924937011889968,0.9443461362594775,564.966348321305,1.4378473518019366,normal,interactive
9.515471751276868,0.586525151262484,536.2376565169998,0.6182785232993014,normal,device_sync
23.25834030526829,0.3657807525741452,1001.6261212160589,0.22032966130372533,normal,media_stream
21.270182043864633,0.43786423432258714,1198.6202171307164,0.36460425049495715,normal,media_stream
222.47454314760876,3.092250040011509,310.52283690295604,0.25378577342466196,anomaly,flood
0.1279814979122884,0.20474984669095778,251.88149535954108,0.7270685026173515,normal,iot_telemetry
1.6231854917323016,0.010973876451756126,167.79550088119356,0.8270860190509381,normal,iot_telemetry
24.301796603303945,0.3937107435676021,998.08638403003,0.6190039430855278,normal,bulk_transfer
3.9536783821643535,0.46714383175099305,470.75049514255267,0.8144605264172793,normal,service_api
3.8742093236755926,0.43202154956022765,659.4660914142813,1.0562418888996765,normal,device_sync
3.349804161071871,0.5887609058888987,652.0366580709032,1.0299687568622278,normal,interactive
12.742862274466155,0.18576417425092012,608.4350394942728,1.193660861962967,normal,service_api
1.620663230885083,0.4502192899542956,813.4332901101176,1.0534778309583832,normal,device_sync
4.367052766482576,0.05965438620145136,571.7406394088167,0.9074287809187559,normal,device_sync
43.6455924424352,6.9269222682145974,306.9021719791766,2.631314293671026,anomaly,port_scan
5.150768632734209,0.29302065261744736,1450.5128675566511,0.4847052307271726,normal,media_stream
19.59069012646072,0.6234676826599423,1117.174811035234,0.6867694382752464,normal,bulk_transfer
23.82093712024664,0.46465685125052597,927.0544145253878,0.8221684800313898,normal,bulk_transfer
1.3699918722251745,0.027648157456298172,284.85775908305015,0.4378061978669738,normal,iot_telemetry
31.527192612024265,0.4780337411197857,934.7304885628325,0.4358805644654524,normal,bulk_transfer
19.99137658764486,0.0739086475023944,958.6624033160377,0.3931873526247051,normal,media_stream
402.37462155412175,3.1062971832407924,963.0747451198168,0.7994038068143687,anomaly,flood
28.538506482464996,0.413165826117798,1095.6902096972826,0.5766084923571342,normal,bulk_transfer
11.669039667425736,0.5238359580295561,472.9225560313396,0.9385152086490425,normal,service_api
7.47130038980683,0.6994550982300242,524.4050541280792,0.8451709328264237,normal,service_api
7.281012958388506,0.11938302767002756,586.1088325760973,0.8282594974372017,normal,device_sync
30.973646905403335,0.27034155220732137,1600.0,0.5307112506356759,normal,bulk_transfer
4.423031765802664,1.0148808748584588,700.5967400705024,1.6984514115114946,normal,interactive
3.146192245575455,0.361834511406616,707.3944138822573,1.044036207536087,normal,device_sync
1.5679239035143226,0.9090335187530787,894.6117088822364,1.341742279622325,normal,interactive
0.40951274516731395,0.13681549936904433,207.20816973336517,0.5404864514049237,normal,iot_telemetry
147.40286628932557,0.6713233003192158,470.2957016090191,0.1574903048609179,anomaly,flood
1.2545776586000768,0.29454048496562174,148.2416811267621,0.6596193747957516,normal,iot_telemetry
22.813205862350593,0.5559402290020272,1188.6438656547698,0.637479581281383,normal,bulk_transfer
16.41181715092832,0.30375337571803757,1132.7081975781487,0.09575129733896764,normal,media_stream
1.1071977568199645,0.10297698128934196,199.98927744062837,0.6626919695362053,normal,iot_telemetry
4.412480944402123,1.4904253872445343,548.4477336675434,1.6354091391424046,normal,interactive
7.099591409646198,0.26519907922653047,463.4890087509815,0.74185263164844,normal,device_sync
